75	4219
75	4270
75	4390
75	4433
75	4444
75	4491
75	4889
75	4920
75	4986
76	138
76	205
76	408
76	434
76	443
76	517
76	600
76	655
76	723
76	924
76	927
76	1004
76	1018
76	1087
76	1088
76	1224
76	1430
76	1629
76	1656
76	1702
76	2386
76	2403
76	2549
76	2561
76	3277
76	3356
76	3449
76	3516
76	3570
76	3596
76	3634
76	4056
76	4108
76	4143
77	331
77	342
77	590
77	803
77	922
77	929
77	1428
77	1949
77	2133
77	2291
77	2389
77	2482
77	2580
77	2673
77	2770
77	2817
77	2879
77	2937
77	2949
77	3040
77	3085
77	3093
77	3785
77	3878
77	4031
77	4075
77	4165
77	4175
77	4212
77	4376
77	4650
78	321
78	353
78	387
78	393
78	418
78	525
78	526
78	532
78	793
78	982
78	1174
78	1196
78	1210
78	1238
78	1241
78	1383
78	1388
78	1435
78	1456
78	1485
78	1546
78	1570
78	1653
78	1665
78	1667
78	1742
78	1820
78	2010
78	2031
78	2215
78	2397
78	2465
78	2478
78	2540
78	2584
78	2785
78	2904
78	3288
78	3640
78	3683
78	3722
78	3743
78	3784
78	3844
78	3954
78	4028
78	4112
78	4135
78	4306
78	4589
78	4595
78	4618
78	4828
78	4953
79	205
79	300
79	434
79	537
79	544
79	767
79	825
79	924
79	1004
79	1113
79	1466
79	1479
79	1699
79	1734
79	2259
79	2398
79	2403
79	2466
79	2589
79	2827
79	2867
79	2956
79	3164
79	3312
79	3544
79	3666
79	4148
79	4250
79	4485
79	4653
80	169
80	328
80	338
80	602
80	867
80	1187
80	1317
80	1336
80	1355
80	1740
80	1865
80	2128
80	2321
80	2427
80	2681
80	2850
80	2873
80	2971
80	2989
80	3049
80	3090
80	3471
80	3780
80	3799
80	3802
80	4303
80	4491
80	4874
80	4959
81	40
81	147
81	190
81	225
81	259
81	397
81	497
81	544
81	554
81	593
81	654
81	670
81	682
81	745
81	916
81	996
81	1059
81	1093
81	1215
81	1276
81	1447
81	1689
81	1714
81	1765
81	1786
81	1896
81	2000
81	2124
81	2130
81	2132
81	2367
81	2415
81	2582
81	2592
81	2606
81	2691
81	2714
81	2739
81	2758
81	2759
81	2783
81	2890
81	3053
81	3117
81	3186
81	3207
81	3276
81	3295
81	3311
81	3486
81	3588
81	3602
81	3776
81	3777
81	3779
81	3880
81	3904
81	3992
81	4084
81	4110
81	4214
81	4287
81	4442
81	4568
81	4615
81	4799
81	4872
81	4916
81	4917
81	4949
81	4993
82	221
82	331
82	351
82	440
82	631
82	689
82	714
82	718
82	768
82	812
82	841
82	910
82	929
82	990
82	1099
82	1101
82	1184
82	1224
82	1248
82	1286
82	1398
82	1531
82	1536
82	1735
82	1762
82	1850
82	2231
82	2234
82	2252
82	2381
82	2451
82	2479
82	2490
82	2532
82	2591
82	2615
82	2660
82	2706
82	2751
82	2779
82	2873
82	2911
82	2944
82	3126
82	3291
82	3598
82	3604
82	3617
82	3632
82	3771
82	3785
82	3878
82	3952
82	4009
82	4165
82	4221
82	4376
82	4418
82	4465
82	4542
82	4650
82	4682
82	4793
82	4982
83	1
83	4
83	273
83	563
83	611
83	622
83	816
83	910
83	911
83	998
83	1102
83	1122
83	1240
83	1323
83	1375
83	1444
83	1495
83	1889
83	2189
83	2191
83	2370
83	2672
83	2765
83	2903
83	2947
83	2957
83	3071
83	3197
83	3254
83	3323
83	3352
83	3368
83	3467
83	3509
83	3584
83	3586
83	3653
83	3691
83	3703
83	3808
83	3843
83	3874
83	4084
83	4106
83	4206
83	4215
83	4242
83	4440
83	4487
83	4679
83	4751
83	4773
83	4820
83	4842
83	4926
84	629
84	644
84	692
84	1071
84	1084
84	1377
84	1409
84	1440
84	1466
84	1543
84	1771
84	1857
84	1949
84	2011
84	2045
84	2047
84	2106
84	2261
84	2475
84	2595
84	2643
84	3027
84	3063
84	3260
84	3373
84	3396
84	3474
84	3534
84	3611
84	3761
84	3983
84	4006
84	4294
84	4411
84	4468
84	4647
84	4771
85	169
85	328
85	396
85	400
85	512
85	594
85	642
85	761
85	860
85	984
85	1031
85	1048
85	1060
85	1068
85	1076
85	1096
85	1227
85	2240
85	2427
85	2932
85	2989
85	3090
85	3656
85	3771
85	3799
85	3873
85	3961
85	4161
85	4298
85	4303
85	4348
85	4352
85	4589
85	4615
85	4642
85	4809
85	4908
85	4962
85	4984
85	4994
86	12
86	24
86	56
86	92
86	315
86	467
86	553
86	894
86	953
86	961
86	1130
86	1157
86	1185
86	1190
86	1224
86	1468
86	1482
86	1581
86	1582
86	1703
86	1947
86	2068
86	2120
86	2425
86	2750
86	3004
86	3215
86	3644
86	3652
86	3730
86	3819
86	3917
86	4012
86	4100
86	4259
86	4628
86	4710
86	4717
86	4778
86	4841
86	4913
86	4934
87	19
87	456
87	740
87	775
87	794
87	821
87	968
87	1034
87	1311
87	1482
87	1487
87	2318
87	2392
87	2474
87	2512
87	2665
87	2990
87	3151
87	3329
87	3342
87	3482
87	3651
87	3742
87	3805
87	3892
87	4077
87	4105
87	4152
87	4182
87	4245
87	4273
87	4309
87	4335
87	4379
87	4450
87	4803
87	4852
87	4990
88	9
88	642
88	1189
88	1314
88	1523
88	1632
88	1707
88	1724
88	1732
88	1784
88	1790
88	1810
88	1990
88	2150
88	2170
88	2194
88	2462
88	2676
88	2786
88	2840
88	2891
88	2916
88	2998
88	3152
88	3323
88	3413
88	3528
88	3606
88	3827
88	3865
88	4354
88	4674
88	4758
89	281
89	378
89	474
89	477
89	501
89	871
89	880
89	1082
89	1161
89	1272
89	1296
89	1328
89	1458
89	1587
89	1631
89	1888
89	2016
89	2023
89	2235
89	2781
89	2800
89	3161
89	3419
89	3422
89	3431
89	3452
89	4186
89	4662
89	4664
89	4719
89	4758
89	4945
89	4987
90	545
90	934
90	1024
90	1180
90	1250
90	1435
90	1558
90	1572
90	1605
90	1869
90	1943
90	2076
90	2284
90	2328
90	2371
90	2448
90	2707
90	2767
90	2852
90	2961
90	3313
90	3344
90	3471
90	3824
90	3851
90	3869
90	3943
90	4102
90	4395
90	4397
90	4400
90	4408
90	4436
90	4526
90	4740
91	44
91	287
91	352
91	470
91	483
91	773
91	789
91	1094
91	1143
91	1218
91	1324
91	1405
91	1478
91	1530
91	1628
91	1785
91	1971
91	2041
91	2077
91	2189
91	2210
91	2277
91	2397
91	2446
91	2491
91	2737
91	2763
91	2831
91	2895
91	3032
91	3091
91	3118
91	3232
91	3234
91	3267
91	3298
91	3304
91	3495
91	3502
91	3535
91	3760
91	3831
91	3881
91	3956
91	3960
91	4041
91	4155
91	4193
91	4197
91	4453
91	4622
91	4668
91	4676
91	4700
91	4747
91	4830
91	4874
91	4893
92	12
92	27
92	86
92	191
92	315
92	567
92	588
92	647
92	734
92	737
92	756
92	987
92	1005
92	1044
92	1190
92	1340
92	1627
92	1661
92	1696
92	2068
92	2196
92	2341
92	2358
92	2393
92	2434
92	2518
92	2527
92	2669
92	2728
92	2772
92	2833
92	3140
92	3269
92	3527
92	3819
92	3926
92	4261
92	4624
92	4651
92	4710
92	4778
92	4841
93	118
93	379
93	414
93	471
93	502
93	632
93	649
93	777
93	850
93	1419
93	1453
93	1507
93	1763
93	1837
93	1864
93	1943
93	1957
93	2076
93	2275
93	2283
93	2319
93	2493
93	2517
93	2630
93	2733
93	2807
93	3131
93	3142
93	3338
93	3393
93	3414
93	3571
93	3731
93	3805
93	4223
93	4315
93	4430
93	4526
93	4529
93	4716
93	4745
93	4779
94	301
94	323
94	463
94	480
94	1110
94	1354
94	1565
94	1575
94	1595
94	1733
94	1938
94	2351
94	2368
94	2614
94	2771
94	2839
94	2877
94	2911
94	3022
94	3056
94	3122
94	3183
94	3204
94	3278
94	3341
94	3401
94	3408
94	3551
94	3553
94	3630
94	3647
94	3720
94	3846
94	3851
94	3898
94	4112
94	4118
94	4372
94	4427
94	4446
94	4503
94	4652
94	4658
94	4786
94	4873
94	4892
94	4901
94	4993
95	515
95	634
95	666
95	744
95	753
95	797
95	838
95	944
95	1014
95	1028
95	1068
95	1488
95	1512
95	1743
95	1804
95	1814
95	2010
95	2090
95	2294
95	2535
95	2547
95	2595
95	2646
95	2664
95	2718
95	2929
95	2970
95	3246
95	3271
95	3308
95	3472
95	3508
95	3627
95	3686
95	3840
95	4122
95	4294
95	4574
95	4583
96	25
96	594
96	807
96	962
96	1199
96	1209
96	1274
96	1289
96	1370
96	1598
96	1602
96	2004
96	2424
96	2501
96	2640
96	2767
96	2826
96	2925
96	2968
96	2993
96	3055
96	3150
96	3214
96	3275
96	3285
96	3872
96	3994
96	4065
96	4643
96	4657
96	4670
96	4791
96	4861
96	4879
97	43
97	127
97	192
97	740
97	775
97	968
97	972
97	1072
97	1229
97	1270
97	1274
97	1343
97	1445
97	1518
97	1744
97	2283
97	2512
97	2868
97	3151
97	3333
97	3503
97	4030
97	4034
97	4038
97	4077
97	4152
97	4378
97	4379
97	4625
97	4852
98	147
98	225
98	419
98	464
98	627
98	688
98	840
98	905
98	1115
98	1215
98	1297
98	1445
98	1460
98	1525
98	1689
98	1701
98	1958
98	2311
98	2582
98	2592
98	2723
98	2746
98	2769
98	2783
98	3083
98	3108
98	3121
98	3207
98	3339
98	3510
98	3548
98	3552
98	3642
98	3661
98	3726
98	3754
98	3779
98	3807
98	3823
98	3904
98	3992
98	4110
98	4215
98	4288
98	4354
98	4697
98	4749
98	4799
99	23
99	64
99	159
99	169
99	229
99	328
99	338
99	582
99	984
99	1048
99	1105
99	1609
99	1977
99	2395
99	2722
99	3009
99	3020
99	3090
99	3143
99	3802
99	3934
99	4303
99	4348
99	4589
99	4633
99	4659
99	4984
99	4994
100	34
100	475
100	485
100	659
100	799
100	1062
100	1095
100	1419
100	1443
100	1528
100	1641
100	1650
100	1698
100	2040
100	2333
100	2412
100	2498
100	2613
100	2622
100	2771
100	2921
100	3111
100	3184
100	3491
100	3814
100	3870
100	3990
100	4040
100	4042
100	4068
100	4506
100	4550
100	4812
100	4979
101	189
101	649
101	658
101	708
101	729
101	784
101	825
101	866
101	907
101	924
101	927
101	979
101	1094
101	1316
101	1463
101	1652
101	1663
101	1699
101	1746
101	1993
101	1996
101	2165
101	2180
101	2564
101	3356
101	3449
101	3456
101	3529
101	3816
101	4118
101	4342
101	4448
101	4532
101	4883
102	360
102	594
102	680
102	852
102	1285
102	1289
102	1317
102	1367
102	1411
102	1662
102	1756
102	1944
102	2179
102	2433
102	2856
102	2874
102	3098
102	3283
102	3387
102	3526
102	3553
102	3879
102	4074
102	4108
102	4199
102	4394
102	4508
102	4541
102	4608
102	4692
102	4781
102	4890
102	4929
103	37
103	38
103	46
103	133
103	239
103	417
103	459
103	522
103	557
103	914
103	1074
103	1077
103	1090
103	1247
103	1249
103	1362
103	1467
103	1547
103	1613
103	1740
103	1906
103	2025
103	2036
103	2188
103	2207
103	2264
103	2340
103	2526
103	2804
103	2906
103	2969
103	3114
103	3458
103	3648
103	3683
103	3806
103	3924
103	3925
103	3932
103	3967
103	3983
103	4113
103	4184
103	4211
103	4232
103	4320
103	4434
103	4525
103	4544
103	4568
103	4582
103	4675
103	4707
103	4756
103	4850
103	4915
103	4919
103	4937
103	4938
103	4940
104	652
104	1136
104	1202
104	1363
104	1427
104	1448
104	1471
104	1496
104	1574
104	1770
104	1776
104	1810
104	1824
104	1920
104	1922
104	1940
104	2147
104	2300
104	2436
104	2684
104	2805
104	2812
104	3143
104	3382
104	3430
104	3649
104	3672
104	3680
104	4098
104	4167
104	4169
104	4313
104	4327
104	4856
104	4879
105	139
105	172
105	247
105	409
105	483
105	960
105	1047
105	1095
105	1369
105	1690
105	1909
105	2286
105	2333
105	2385
105	2520
105	2537
105	2622
105	2848
105	2921
105	2948
105	3097
105	3359
105	3571
105	3809
105	3931
105	3937
105	4229
105	4260
105	4481
105	4543
105	4581
105	4646
105	4812
105	4965
105	4989
106	290
106	340
106	383
106	426
106	433
106	636
106	791
106	966
106	1389
106	1502
106	1677
106	1722
106	1940
106	2048
106	2151
106	2405
106	2438
106	2689
106	2838
106	2940
106	3224
106	3369
106	3512
106	3716
106	3916
106	3949
106	4091
106	4214
106	4318
106	4374
106	4403
106	4444
106	4775
106	4876
106	4986
107	18
107	196
107	584
107	1025
107	1421
107	1558
107	1651
107	1694
107	1869
107	2515
107	2517
107	2857
107	2871
107	2932
107	3016
107	3017
107	3018
107	3167
107	3338
107	3340
107	3393
107	4020
107	4149
107	4233
107	4395
107	4436
107	4662
107	4740
107	4866
107	4906
108	179
108	472
108	726
108	795
108	798
108	834
108	847
108	945
108	1117
108	1174
108	1234
108	1271
108	1291
108	1720
108	2160
108	2161
108	2465
108	2506
108	2712
108	2737
108	2746
108	2888
108	3047
108	3057
108	3171
108	3317
108	3497
108	3617
108	3759
108	3884
108	4028
108	4103
108	4135
108	4214
108	4231
108	4306
108	4366
108	4552
108	4629
108	4783
109	492
109	660
109	788
109	971
109	1002
109	1284
109	1382
109	1447
109	1610
109	2109
109	2359
109	2531
109	2542
109	2636
109	2658
109	2791
109	2940
109	2945
109	3050
109	3058
109	3221
109	3281
109	3337
109	3347
109	3490
109	3516
109	3520
109	3725
109	3732
109	3756
109	3757
109	4072
109	4086
109	4213
109	4258
109	4305
109	4782
109	4853
109	4925
110	192
110	278
110	885
110	968
110	1445
110	1518
110	1975
110	2392
110	2512
110	2537
110	2651
110	2665
110	2743
110	2882
110	3085
110	3324
110	3482
110	3492
110	3666
110	3735
110	4030
110	4152
110	4245
110	4309
110	4378
110	4389
110	4489
110	4902
110	4995
111	50
111	132
111	426
111	766
111	1330
111	1623
111	1710
111	1785
111	2021
111	2172
111	2326
111	2362
111	2667
111	2973
111	3473
111	3485
111	3558
111	3946
111	3979
111	4157
111	4330
111	4547
111	4563
111	4606
111	4687
111	4688
111	4954
111	4958
112	317
112	513
112	522
112	665
112	671
112	786
112	1350
112	1472
112	1481
112	2121
112	2420
112	2542
112	3037
112	3156
112	3521
112	3530
112	3682
112	3707
112	3865
112	3943
112	4286
112	4478
112	4486
112	4520
112	4535
112	4631
112	4744
112	4752
112	4795
112	4808
112	4885
112	4929
113	15
113	416
113	454
113	613
113	635
113	810
113	833
113	858
113	981
113	1126
113	1261
113	1688
113	1759
113	1868
113	1968
113	2113
113	2258
113	2367
113	2428
113	2530
113	2567
113	2747
113	2764
113	2828
113	2833
113	2899
113	2905
113	3213
113	3221
113	3412
113	3651
113	3783
113	4090
113	4261
113	4299
113	4307
113	4504
113	4530
113	4534
113	4618
113	4669
113	4806
113	4926
114	72
114	200
114	498
114	503
114	1128
114	1326
114	1437
114	1446
114	1456
114	1517
114	1724
114	1822
114	1832
114	1901
114	2309
114	2436
114	2562
114	2604
114	2700
114	2818
114	2916
114	2943
114	3081
114	3279
114	3382
114	3479
114	3557
114	3657
114	3680
114	3817
114	4098
114	4130
114	4313
114	4363
114	4380
114	4417
114	4623
115	217
115	285
115	367
115	377
115	746
115	1026
115	1274
115	1442
115	1643
115	1705
115	1735
115	1758
115	1834
115	1934
115	2580
115	2594
115	2730
115	2862
115	2884
115	3087
115	3112
115	3293
115	3418
115	3561
115	4443
115	4668
115	4949
116	37
116	135
116	236
116	239
116	598
116	709
116	713
116	1032
116	1051
116	1074
116	1147
116	1177
116	1247
116	1362
116	1876
116	2167
116	2188
116	2264
116	2381
116	2414
116	2751
116	3365
116	3635
116	3805
116	4109
116	4211
116	4296
116	4320
116	4438
116	4675
116	4707
116	4756
116	4870
116	4915
116	4972
117	150
117	196
117	299
117	448
117	492
117	773
117	1143
117	1516
117	1595
117	1655
117	1828
117	2022
117	2329
117	2366
117	2571
117	2601
117	2763
117	2952
117	3018
117	3565
117	3616
117	3751
117	4201
117	4204
117	4230
117	4308
117	4538
117	4732
117	4830
118	93
118	171
118	175
118	414
118	545
118	561
118	741
118	1000
118	1005
118	1294
118	1308
118	1309
118	1657
118	1733
118	1791
118	1842
118	2101
118	2236
118	2284
118	2292
118	2332
118	2448
118	2537
118	2621
118	2740
118	2760
118	2822
118	2852
118	3017
118	3086
118	3088
118	3470
118	4082
118	4395
118	4807
119	138
119	250
119	355
119	357
119	481
119	504
119	519
119	547
119	550
119	612
119	1041
119	1221
119	1445
119	1515
119	1679
119	1720
119	1723
119	1813
119	1823
119	1871
119	1893
119	1905
119	1924
119	1965
119	2111
119	2320
119	2361
119	2400
119	2445
119	2556
119	2560
119	2593
119	2641
119	2659
119	2708
119	2745
119	2868
119	2950
119	3139
119	3318
119	3379
119	3439
119	3480
119	3871
119	4163
119	4339
119	4672
119	4755
119	4960
120	235
120	254
120	635
120	1111
120	1126
120	1267
120	1669
120	1707
120	2113
120	2143
120	2215
120	2258
120	2502
120	2544
120	2719
120	2764
120	2833
120	2899
120	3117
120	3123
120	3701
120	3737
120	4014
120	4070
120	4174
120	4325
120	4329
120	4530
120	4619
120	4727
120	4806
120	4815
121	38
121	46
121	141
121	273
121	339
121	348
121	417
121	435
121	605
121	779
121	897
121	1051
121	1074
121	1090
121	1177
121	1322
121	1348
121	1389
121	1611
121	1613
121	1906
121	1988
121	2001
121	2025
121	2033
121	2036
121	2188
121	2414
121	2514
121	2572
121	2632
121	2635
121	3458
121	3626
121	3664
121	3925
121	3983
121	4082
121	4210
121	4257
121	4292
121	4430
121	4438
121	4505
121	4521
121	4582
121	4678
121	4756
121	4898
121	4940
122	16
122	237
122	276
122	455
122	572
122	639
122	661
122	787
122	978
122	1104
122	1549
122	1843
122	1852
122	1863
122	1960
122	2146
122	2173
122	2663
122	2705
122	2846
122	3077
122	3122
122	3183
122	3204
122	3364
122	3379
122	3394
122	3468
122	3682
122	3720
122	3777
122	3851
122	3980
122	4105
122	4112
122	4317
122	4334
122	4355
122	4366
122	4383
122	4421
122	4428
122	4558
122	4627
122	4720
122	4908
122	4918
122	4952
122	4980
123	329
123	335
123	1104
123	1133
123	1208
123	1329
123	1565
123	1678
123	1854
123	1960
123	2163
123	2260
123	2293
123	2861
123	2880
123	2908
123	3183
123	3468
123	3551
123	3682
123	3736
123	3765
123	3930
123	4312
123	4503
123	4698
123	4918
123	4972
124	25
124	157
124	339
124	360
124	594
124	708
124	814
124	841
124	1150
124	1176
124	1289
124	1368
124	1618
124	1809
124	2070
124	2268
124	2325
124	2386
124	2826
124	3073
124	3109
124	3303
124	3686
124	3832
124	3872
124	4050
124	4541
125	42
125	196
125	272
125	316
125	456
125	457
125	575
125	780
125	794
125	802
125	859
125	968
125	1072
125	1128
125	1229
125	1239
125	1343
125	1445
125	1454
125	1518
125	1929
125	1985
125	2209
125	2239
125	2299
125	2318
125	2333
125	2435
125	2474
125	2512
125	2552
125	2665
125	2743
125	2801
125	2882
125	3144
125	3168
125	3324
125	3425
125	3482
125	3486
125	3492
125	3493
125	3503
125	3615
125	3621
125	3735
125	4019
125	4027
125	4034
125	4038
125	4077
125	4142
125	4166
125	4182
125	4231
125	4266
125	4309
125	4590
125	4617
125	4625
125	4725
125	4803
125	4822
125	4852
125	4911
125	4990
126	176
126	252
126	313
126	429
126	518
126	640
126	749
126	1017
126	1031
126	1083
126	1214
126	1278
126	1281
126	1427
126	1440
126	1526
126	1538
126	1683
126	1690
126	1732
126	1808
126	2481
126	2484
126	2839
126	2980
126	3034
126	3238
126	3270
126	3320
126	3391
126	3582
126	3600
126	3760
126	3814
126	3821
126	3918
126	3927
126	3958
126	4005
126	4013
126	4126
126	4147
126	4207
126	4268
126	4311
126	4325
126	4345
126	4351
126	4402
126	4410
126	4426
126	4441
126	4540
126	4746
126	4794
126	4836
126	4942
127	33
127	97
127	289
127	442
127	456
127	461
127	575
127	637
127	780
127	794
127	968
127	1072
127	1343
127	1445
127	1518
127	1744
127	1875
127	1929
127	1975
127	2318
127	2435
127	2457
127	2552
127	2801
127	2850
127	2992
127	3017
127	3329
127	3503
127	3615
127	3735
127	3742
127	3787
127	3892
127	3936
127	4048
127	4142
127	4152
127	4182
127	4245
127	4266
127	4362
127	4378
127	4379
127	4389
127	4450
127	4590
127	4822
127	4852
127	4891
127	4995
128	158
128	270
128	768
128	966
128	1041
128	1124
128	1192
128	1282
128	1491
128	1873
128	1940
128	2216
128	2262
128	2405
128	2617
128	2689
128	3195
128	3459
128	3719
128	3728
128	3740
128	3752
128	3768
128	3810
128	4219
128	4318
128	4876
128	4986
128	5000
129	139
129	165
129	212
129	247
129	483
129	573
129	645
129	659
129	718
129	799
129	967
129	1001
129	1062
129	1286
129	1293
129	1390
129	1460
129	1467
129	1636
129	1697
129	1802
129	2333
129	2412
129	2458
129	2848
129	2954
129	3130
129	3458
129	3702
129	3953
129	4125
129	4324
129	4699
129	4705
129	4812
129	4826
129	4979
130	134
130	203
130	219
130	321
130	445
130	488
130	525
130	526
130	536
130	547
130	631
130	941
130	1000
130	1007
130	1041
130	1129
130	1196
130	1390
130	1505
130	1546
130	1753
130	1959
130	2095
130	2229
130	2233
130	2421
130	2437
130	2478
130	2506
130	2538
130	2541
130	2584
130	2718
130	2730
130	2781
130	2862
130	2876
130	3060
130	3438
130	3867
130	3974
130	4064
130	4099
130	4135
130	4137
130	4177
130	4223
130	4280
130	4467
130	4629
130	4952
131	10
131	189
131	437
131	445
131	454
131	458
131	577
131	1000
131	1149
131	1238
131	1390
131	1476
131	1653
131	1674
131	1687
131	1933
131	2071
131	2225
131	2443
131	2482
131	3060
131	4011
131	4097
131	4267
131	4603
131	4828
131	4886
131	4953
132	44
132	59
132	68
132	111
132	255
132	586
132	804
132	943
132	1108
132	1231
132	1311
132	1357
132	1423
132	1807
132	1884
132	1916
132	2357
132	2402
132	2835
132	3102
132	3322
132	3386
132	3741
132	3764
132	3773
132	3786
132	3798
132	3876
132	4055
132	4252
132	4687
133	45
133	103
133	135
133	141
133	224
133	236
133	238
133	339
133	417
133	435
133	639
133	703
133	897
133	947
133	982
133	1032
133	1051
133	1069
133	1090
133	1147
133	1177
133	1216
133	1315
133	1611
133	1619
133	1721
133	1773
133	1906
133	1988
133	2027
133	2125
133	2257
133	2264
133	2284
133	2347
133	2632
133	2894
133	2969
133	3066
133	3083
133	3114
133	3138
133	3184
133	3252
133	3531
133	3648
133	3687
133	3700
133	3797
133	3983
133	4211
133	4227
133	4257
133	4320
133	4342
133	4381
133	4430
133	4438
133	4466
133	4489
133	4521
133	4675
133	4678
133	4785
133	4821
133	4877
133	4915
133	4919
133	4972
134	61
134	130
134	363
134	393
134	526
134	578
134	579
134	617
134	748
134	834
134	1149
134	1238
134	1280
134	1383
134	1388
134	1390
134	1485
134	1653
134	1725
134	1913
134	1989
134	2133
134	2737
134	2895
134	3894
134	4824
134	4859
135	37
135	46
135	116
135	133
135	141
135	146
135	224
135	239
135	339
135	524
135	557
135	692
135	713
135	852
135	947
135	1069
135	1074
135	1080
135	1147
135	1181
135	1292
135	1699
135	1796
135	1918
135	1988
135	2281
135	2347
135	2414
135	2536
135	2581
135	2635
135	2690
135	2804
135	2906
135	3072
135	3336
135	3531
135	3648
135	3700
135	3797
135	3883
135	3925
135	4034
135	4082
135	4115
135	4227
135	4270
135	4353
135	4370
135	4381
135	4438
135	4582
135	4707
135	4766
135	4870
135	4898
135	4915
135	4927
135	4937
136	68
136	175
136	186
136	322
136	379
136	470
136	502
136	848
136	912
136	1205
136	1308
136	1553
136	1874
136	1943
136	1955
136	2145
136	2598
136	3167
136	3256
136	3296
136	3434
136	4185
136	4264
136	4417
136	4597
136	4689
136	4776
136	4779
137	206
137	393
137	472
137	685
137	743
137	795
137	798
137	982
137	1129
137	1228
137	1238
137	1267
137	1541
137	1568
137	1687
137	1732
137	1895
137	1913
137	2478
137	2494
137	2730
137	2793
137	2816
137	2984
137	3060
137	3298
137	3358
137	3587
137	3614
137	3743
137	3884
137	4097
137	4217
137	4223
137	4806
138	58
138	76
138	119
138	250
138	301
138	355
138	357
138	427
138	481
138	499
138	504
138	648
138	698
138	750
138	785
138	801
138	866
138	958
138	1020
138	1100
138	1146
138	1171
138	1339
138	1385
138	1509
138	1666
138	1679
138	1777
138	1782
138	1813
138	1898
138	1924
138	1935
138	1965
138	2093
138	2147
138	2330
138	2426
138	2445
138	2546
138	2593
138	2641
138	2659
138	2745
138	2755
138	2757
138	3247
138	3408
138	3637
138	4237
138	4267
138	4339
138	4601
138	4725
138	4748
138	4754
138	4960
139	14
139	34
139	105
139	129
139	247
139	409
139	473
139	475
139	534
139	570
139	799
139	838
139	886
139	967
139	1001
139	1069
139	1095
139	1120
139	1132
139	1286
139	1379
139	1538
139	1540
139	1542
139	1636
139	1641
139	1673
139	1698
139	1713
139	2009
139	2030
139	2295
139	2458
139	2622
139	2651
139	2771
139	2848
139	2904
139	2948
139	3002
139	3110
139	3118
139	3321
139	3438
139	3470
139	3491
139	3536
139	3702
139	3892
139	3990
139	4003
139	4012
139	4195
139	4260
139	4296
139	4324
139	4413
139	4454
139	4613
139	4656
139	4705
139	4989
139	4997
140	158
140	362
140	383
140	451
140	535
140	842
140	966
140	1232
140	1282
140	1405
140	1544
140	1674
140	2250
140	2319
140	2617
140	3120
140	3305
140	3494
140	3508
140	3681
140	3728
140	3729
140	3916
140	4214
140	4219
140	4270
140	4318
140	4491
140	4579
140	4691
140	4986
141	37
141	38
141	49
141	121
141	133
141	135
141	146
141	224
141	238
141	273
141	339
141	399
141	435
141	438
141	459
141	557
141	703
141	713
141	810
141	1074
141	1090
141	1100
141	1147
141	1186
141	1247
141	1249
141	1613
141	1796
141	1906
141	2025
141	2105
141	2167
141	2264
141	2340
141	2347
141	2504
141	2572
141	2632
141	3030
141	3059
141	3114
141	3184
141	3194
141	3234
141	3374
141	3497
141	3648
141	3924
141	3925
141	4010
141	4082
141	4227
141	4228
141	4232
141	4292
141	4390
141	4430
141	4434
141	4471
141	4544
141	4603
141	4654
141	4678
141	4707
